timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,labels
1.47863E+12,free_gestures,-0.049265373,0.682053447,3.033525944,-0.199181065,0.475135446,3.105264664,-0.236763,0.208018795,3.202415943,-0.244947419,-0.023145117,3.253563643,-0.238521144,-0.021523306,3.267431736,-0.224401474,-0.086610436,3.273230791,-0.118466586,0.027200602,3.271520376,-0.116208561,-0.205582321,3.406729221,-0.13698487,-0.488352269,3.587115765,-0.144258469,-0.561432362,3.480751753,0.116264284,0.461188227,3.080402136,0.177209407,0.197734952,3.157132626,0.170759067,-0.038945738,3.183220625,0.158397123,-0.081180997,3.204673767,0.143613547,-0.121903636,3.218409777,0.02378739,0.028983865,3.260160446,0.07147602,-0.219977319,3.391260624,0.098413169,-0.492183447,3.565258026,0.088980034,-0.565200448,3.458891153,-0.044690471,0.303033262,3.20159173,-0.041683242,0.505132437,3.121937037,-0.273450881,-0.017249854,3.244632006,0.131486624,-0.065289207,3.187489033,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.049235865,0.682090521,3.033564568,-0.199142426,0.475090742,3.105390072,-0.236509904,0.208854422,3.202481031,-0.244823098,-0.021842552,3.255318642,-0.240673959,-0.02290781,3.271269798,-0.225349694,-0.085191503,3.284945011,-0.118838005,0.027599728,3.271225214,-0.11625997,-0.204837963,3.405965805,-0.137063205,-0.488145888,3.587007046,-0.144396558,-0.561216533,3.480636597,0.116270646,0.461169451,3.080322981,0.177308157,0.198721007,3.155907869,0.169840798,-0.037909888,3.182193279,0.154579356,-0.083271593,3.201942921,0.140113637,-0.131569445,3.239409208,0.023473715,0.028980782,3.259809732,0.071689084,-0.219607338,3.390576839,0.09811864,-0.492597282,3.565837145,0.088627845,-0.565600097,3.45946455,-0.044719711,0.303117692,3.201548576,-0.041649576,0.505231798,3.121949196,-0.277012765,-0.032739658,3.25999999,0.128169999,-0.064161532,3.187921047,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.049235865,0.682090521,3.033564568,-0.199142426,0.475090742,3.105390072,-0.236509904,0.208854422,3.202481031,-0.244823098,-0.021842552,3.255318642,-0.240673959,-0.02290781,3.271269798,-0.225349694,-0.085191503,3.284945011,-0.118838005,0.027599728,3.271225214,-0.11625997,-0.204837963,3.405965805,-0.137063205,-0.488145888,3.587007046,-0.144396558,-0.561216533,3.480636597,0.116270646,0.461169451,3.080322981,0.177308157,0.198721007,3.155907869,0.169840798,-0.037909888,3.182193279,0.154579356,-0.083271593,3.201942921,0.140113637,-0.131569445,3.239409208,0.023473715,0.028980782,3.259809732,0.071689084,-0.219607338,3.390576839,0.09811864,-0.492597282,3.565837145,0.088627845,-0.565600097,3.45946455,-0.044719711,0.303117692,3.201548576,-0.041649576,0.505231798,3.121949196,-0.277012765,-0.032739658,3.25999999,0.128169999,-0.064161532,3.187921047,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.048919637,0.681987822,3.033974409,-0.199147761,0.475622207,3.105898142,-0.236716628,0.210634381,3.203340769,-0.244706824,-0.020140329,3.255982399,-0.239677683,-0.024486676,3.272013426,-0.226724952,-0.089687228,3.293979168,-0.119470082,0.028250134,3.271286011,-0.116179705,-0.205117047,3.406271219,-0.137138903,-0.48802489,3.587034225,-0.144626856,-0.5610888,3.480671883,0.116484471,0.461018562,3.080480337,0.177312031,0.198782548,3.155827999,0.169332698,-0.037897144,3.181737423,0.154482916,-0.081090719,3.201620102,0.150324404,-0.121358201,3.204075098,0.022899838,0.028768668,3.259838581,0.071750097,-0.219595313,3.390547037,0.098091796,-0.49271825,3.565846443,0.088445976,-0.565712154,3.459482193,-0.044615868,0.303106576,3.201578856,-0.040598068,0.505025506,3.12204504,-0.269667745,-0.033336807,3.252669334,0.125406027,-0.077775761,3.187500238,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.048919637,0.681987822,3.033974409,-0.199147761,0.475622207,3.105898142,-0.236716628,0.210634381,3.203340769,-0.244706824,-0.020140329,3.255982399,-0.239677683,-0.024486676,3.272013426,-0.226724952,-0.089687228,3.293979168,-0.119470082,0.028250134,3.271286011,-0.116179705,-0.205117047,3.406271219,-0.137138903,-0.48802489,3.587034225,-0.144626856,-0.5610888,3.480671883,0.116484471,0.461018562,3.080480337,0.177312031,0.198782548,3.155827999,0.169332698,-0.037897144,3.181737423,0.154482916,-0.081090719,3.201620102,0.150324404,-0.121358201,3.204075098,0.022899838,0.028768668,3.259838581,0.071750097,-0.219595313,3.390547037,0.098091796,-0.49271825,3.565846443,0.088445976,-0.565712154,3.459482193,-0.044615868,0.303106576,3.201578856,-0.040598068,0.505025506,3.12204504,-0.269667745,-0.033336807,3.252669334,0.125406027,-0.077775761,3.187500238,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.048412625,0.681896567,3.034144402,-0.198863462,0.4757002,3.106591463,-0.23637037,0.211629361,3.203562737,-0.244673729,-0.019157793,3.256139755,-0.24086073,-0.040841345,3.276455164,-0.2271128,-0.088502795,3.288904428,-0.119314164,0.027664762,3.271862268,-0.116159603,-0.205104902,3.406300783,-0.137610018,-0.488822073,3.588095188,-0.145334631,-0.561876714,3.481757641,0.116476953,0.460837841,3.080475092,0.177199006,0.198868811,3.155532122,0.168912426,-0.037833624,3.181259155,0.154671907,-0.081759669,3.20232892,0.143639117,-0.121950902,3.219659805,0.022920482,0.028670397,3.259790897,0.072175771,-0.219576418,3.390273809,0.098080501,-0.492670476,3.56577158,0.088194206,-0.565661311,3.459431171,-0.044470619,0.303092211,3.201598406,-0.040339805,0.505194902,3.121967554,-0.274140894,-0.040666223,3.256364107,0.125101104,-0.06934265,3.192157269,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.048434988,0.682020068,3.034297705,-0.198573157,0.475744337,3.10652256,-0.236474574,0.211586505,3.203628778,-0.245437279,-0.018754821,3.257689238,-0.242001459,-0.04434976,3.277438641,-0.209221035,-0.088625789,3.29280138,-0.119475119,0.027867788,3.271543741,-0.116148405,-0.205101013,3.406281471,-0.138633445,-0.490002394,3.589595079,-0.146345571,-0.563019097,3.483226299,0.116509341,0.460763812,3.080471992,0.177187815,0.198914841,3.155479193,0.167159826,-0.03785231,3.180413008,0.15397802,-0.082546435,3.204364061,0.143761963,-0.13085717,3.221908569,0.022803007,0.028642755,3.2596035,0.070647612,-0.218752146,3.389812231,0.097595647,-0.489498407,3.563014746,0.087716728,-0.562485218,3.456637859,-0.044372972,0.30319944,3.201650381,-0.039934121,0.505527318,3.122387886,-0.26910302,-0.053034093,3.265000105,0.125627622,-0.079749487,3.193143129,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.048434988,0.682020068,3.034297705,-0.198573157,0.475744337,3.10652256,-0.236474574,0.211586505,3.203628778,-0.245437279,-0.018754821,3.257689238,-0.242001459,-0.04434976,3.277438641,-0.209221035,-0.088625789,3.29280138,-0.119475119,0.027867788,3.271543741,-0.116148405,-0.205101013,3.406281471,-0.138633445,-0.490002394,3.589595079,-0.146345571,-0.563019097,3.483226299,0.116509341,0.460763812,3.080471992,0.177187815,0.198914841,3.155479193,0.167159826,-0.03785231,3.180413008,0.15397802,-0.082546435,3.204364061,0.143761963,-0.13085717,3.221908569,0.022803007,0.028642755,3.2596035,0.070647612,-0.218752146,3.389812231,0.097595647,-0.489498407,3.563014746,0.087716728,-0.562485218,3.456637859,-0.044372972,0.30319944,3.201650381,-0.039934121,0.505527318,3.122387886,-0.26910302,-0.053034093,3.265000105,0.125627622,-0.079749487,3.193143129,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.048248883,0.681865036,3.034393072,-0.19854185,0.475745767,3.106714249,-0.236295208,0.212294653,3.204039574,-0.246416539,-0.018000577,3.258093834,-0.243398264,-0.042388927,3.283286333,-0.22421895,-0.086272307,3.297864914,-0.119548403,0.028061371,3.271491528,-0.11563956,-0.20569694,3.406679392,-0.138605148,-0.490196496,3.589449406,-0.146411821,-0.563208938,3.483089209,0.116493113,0.460701942,3.080374002,0.176780209,0.199343786,3.154763937,0.167207703,-0.037365891,3.180207729,0.154519215,-0.082563601,3.201549053,0.148038283,-0.122464269,3.223123312,0.022683799,0.02840877,3.259649277,0.070094354,-0.2179095,3.388825417,0.097847797,-0.489064902,3.562925816,0.0878722,-0.562053144,3.456556797,-0.044373892,0.303182751,3.201657057,-0.039936367,0.505483866,3.122392893,-0.280951381,-0.041794553,3.271333218,0.125827461,-0.07026042,3.187904835,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.048248883,0.681865036,3.034393072,-0.19854185,0.475745767,3.106714249,-0.236295208,0.212294653,3.204039574,-0.246416539,-0.018000577,3.258093834,-0.243398264,-0.042388927,3.283286333,-0.22421895,-0.086272307,3.297864914,-0.119548403,0.028061371,3.271491528,-0.11563956,-0.20569694,3.406679392,-0.138605148,-0.490196496,3.589449406,-0.146411821,-0.563208938,3.483089209,0.116493113,0.460701942,3.080374002,0.176780209,0.199343786,3.154763937,0.167207703,-0.037365891,3.180207729,0.154519215,-0.082563601,3.201549053,0.148038283,-0.122464269,3.223123312,0.022683799,0.02840877,3.259649277,0.070094354,-0.2179095,3.388825417,0.097847797,-0.489064902,3.562925816,0.0878722,-0.562053144,3.456556797,-0.044373892,0.303182751,3.201657057,-0.039936367,0.505483866,3.122392893,-0.280951381,-0.041794553,3.271333218,0.125827461,-0.07026042,3.187904835,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.048223499,0.681863427,3.034597635,-0.198395267,0.475836247,3.106770039,-0.236161619,0.212808535,3.204345465,-0.247030139,-0.017262368,3.259060621,-0.23727943,-0.041580558,3.28153038,-0.21466361,-0.082298309,3.297115088,-0.119398244,0.028540665,3.271335125,-0.115675904,-0.205681294,3.406699181,-0.13908498,-0.489671409,3.589213133,-0.147013441,-0.562680662,3.482858658,0.116616771,0.460662693,3.080049038,0.176744565,0.199408442,3.154614449,0.166940734,-0.037292741,3.180071354,0.154764801,-0.082516797,3.200140715,0.156836718,-0.120097704,3.217607498,0.022698034,0.028388599,3.259645462,0.070570059,-0.217735752,3.388502836,0.097719193,-0.488403618,3.562286377,0.087618299,-0.561389446,3.455922842,-0.04438848,0.303207248,3.201683044,-0.040105332,0.505491018,3.122505188,-0.273866177,-0.045178328,3.261945724,0.126827165,-0.075958498,3.189094067,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.047644418,0.681831777,3.034939766,-0.198353246,0.475787163,3.106941223,-0.236001462,0.213404313,3.204402447,-0.247118413,-0.016540114,3.259520292,-0.241117835,-0.042650491,3.283603191,-0.227215379,-0.083456926,3.292254686,-0.119835891,0.028872937,3.27128005,-0.115898475,-0.205265343,3.406347513,-0.138759166,-0.487363428,3.588406324,-0.146762311,-0.560385227,3.482048988,0.116618872,0.460615814,3.079985142,0.176764309,0.199586615,3.154443026,0.166833296,-0.037095737,3.180003405,0.15293549,-0.081473999,3.199621439,0.143637419,-0.121931963,3.219159842,0.022357048,0.028269539,3.259653568,0.070710249,-0.217634663,3.388314962,0.097725101,-0.488423347,3.562283278,0.087552063,-0.561401844,3.455919743,-0.04442405,0.303283334,3.201736212,-0.040058468,0.505616844,3.12260437,-0.274365753,-0.042722143,3.262543678,0.12965627,-0.073148191,3.182322741,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.047644418,0.681831777,3.034939766,-0.198353246,0.475787163,3.106941223,-0.236001462,0.213404313,3.204402447,-0.247118413,-0.016540114,3.259520292,-0.241117835,-0.042650491,3.283603191,-0.227215379,-0.083456926,3.292254686,-0.119835891,0.028872937,3.27128005,-0.115898475,-0.205265343,3.406347513,-0.138759166,-0.487363428,3.588406324,-0.146762311,-0.560385227,3.482048988,0.116618872,0.460615814,3.079985142,0.176764309,0.199586615,3.154443026,0.166833296,-0.037095737,3.180003405,0.15293549,-0.081473999,3.199621439,0.143637419,-0.121931963,3.219159842,0.022357048,0.028269539,3.259653568,0.070710249,-0.217634663,3.388314962,0.097725101,-0.488423347,3.562283278,0.087552063,-0.561401844,3.455919743,-0.04442405,0.303283334,3.201736212,-0.040058468,0.505616844,3.12260437,-0.274365753,-0.042722143,3.262543678,0.12965627,-0.073148191,3.182322741,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.047320921,0.681773722,3.034916878,-0.198323771,0.47596541,3.107133627,-0.23812218,0.201782733,3.208527327,-0.247157365,-0.028287396,3.263429403,-0.241755351,-0.049669556,3.286444664,-0.220328555,-0.088795692,3.305115461,-0.119711414,0.028160173,3.272073746,-0.115926661,-0.206189588,3.407534361,-0.139107391,-0.489836335,3.588639259,-0.147278756,-0.562830448,3.482299089,0.116873175,0.459986061,3.07980442,0.175919652,0.195856601,3.154358387,0.167134017,-0.040831935,3.180121899,0.153579652,-0.086423017,3.202578306,0.139169753,-0.121892385,3.218077421,0.022375554,0.028181911,3.259452105,0.070873968,-0.217901364,3.388275862,0.098035,-0.489220887,3.56226182,0.087687939,-0.56218636,3.455913544,-0.044412151,0.303190559,3.201830864,-0.040089637,0.505571425,3.122683525,-0.266496599,-0.058771998,3.263000011,0.12765117,-0.076651841,3.180800676,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.047320921,0.681773722,3.034916878,-0.198323771,0.47596541,3.107133627,-0.23812218,0.201782733,3.208527327,-0.247157365,-0.028287396,3.263429403,-0.241755351,-0.049669556,3.286444664,-0.220328555,-0.088795692,3.305115461,-0.119711414,0.028160173,3.272073746,-0.115926661,-0.206189588,3.407534361,-0.139107391,-0.489836335,3.588639259,-0.147278756,-0.562830448,3.482299089,0.116873175,0.459986061,3.07980442,0.175919652,0.195856601,3.154358387,0.167134017,-0.040831935,3.180121899,0.153579652,-0.086423017,3.202578306,0.139169753,-0.121892385,3.218077421,0.022375554,0.028181911,3.259452105,0.070873968,-0.217901364,3.388275862,0.098035,-0.489220887,3.56226182,0.087687939,-0.56218636,3.455913544,-0.044412151,0.303190559,3.201830864,-0.040089637,0.505571425,3.122683525,-0.266496599,-0.058771998,3.263000011,0.12765117,-0.076651841,3.180800676,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.047328304,0.68191117,3.034681082,-0.198461816,0.475946486,3.107545376,-0.237694919,0.208008602,3.206500292,-0.246914104,-0.022003034,3.261681557,-0.236789957,-0.045508951,3.279825449,-0.218393862,-0.086886898,3.294999123,-0.119655013,0.028394703,3.271989584,-0.115354009,-0.207644448,3.40914464,-0.139003709,-0.492908001,3.590410233,-0.147360072,-0.565876007,3.484095812,0.116859168,0.460054606,3.079574823,0.175834492,0.195922822,3.154232979,0.166780949,-0.040761393,3.18000555,0.155038401,-0.086090945,3.205996275,0.140373155,-0.131813139,3.24540925,0.022369714,0.028186921,3.259449482,0.071683839,-0.218193129,3.387640238,0.097998664,-0.489415914,3.562252998,0.087468639,-0.562378943,3.455927134,-0.044461418,0.303337067,3.201773167,-0.040286567,0.505831182,3.122522831,-0.272667438,-0.050538957,3.260018826,0.128276706,-0.072278328,3.18497777,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.046780065,0.682401359,3.034433603,-0.198496044,0.47621882,3.107935905,-0.237595826,0.208802655,3.206794977,-0.249625102,-0.02085094,3.262741327,-0.244702205,-0.044578832,3.279755592,-0.213769212,-0.088653877,3.293400288,-0.119897552,0.02868958,3.271889925,-0.115343735,-0.207644388,3.409147024,-0.138939902,-0.492672384,3.590343237,-0.147445843,-0.565648735,3.484052896,0.11690376,0.460060537,3.079535723,0.175723091,0.195948705,3.154335022,0.16654706,-0.040738761,3.180096388,0.153485134,-0.086469173,3.203895092,0.135300964,-0.126780331,3.230410576,0.022189496,0.028225448,3.259493351,0.0711606,-0.218215972,3.387658596,0.097836643,-0.48942858,3.562367916,0.08715912,-0.562397957,3.45606637,-0.044542126,0.303439409,3.201677322,-0.040359501,0.50594914,3.122264147,-0.270710886,-0.049810879,3.267869234,0.127262756,-0.072699033,3.186459541,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.046780065,0.682401359,3.034433603,-0.198496044,0.47621882,3.107935905,-0.237595826,0.208802655,3.206794977,-0.249625102,-0.02085094,3.262741327,-0.244702205,-0.044578832,3.279755592,-0.213769212,-0.088653877,3.293400288,-0.119897552,0.02868958,3.271889925,-0.115343735,-0.207644388,3.409147024,-0.138939902,-0.492672384,3.590343237,-0.147445843,-0.565648735,3.484052896,0.11690376,0.460060537,3.079535723,0.175723091,0.195948705,3.154335022,0.16654706,-0.040738761,3.180096388,0.153485134,-0.086469173,3.203895092,0.135300964,-0.126780331,3.230410576,0.022189496,0.028225448,3.259493351,0.0711606,-0.218215972,3.387658596,0.097836643,-0.48942858,3.562367916,0.08715912,-0.562397957,3.45606637,-0.044542126,0.303439409,3.201677322,-0.040359501,0.50594914,3.122264147,-0.270710886,-0.049810879,3.267869234,0.127262756,-0.072699033,3.186459541,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.046827726,0.682027102,3.034742832,-0.198466882,0.476259679,3.107926846,-0.237167314,0.209736302,3.206798077,-0.248752207,-0.019966062,3.262695789,-0.237800658,-0.044859864,3.285358906,-0.218512863,-0.085717753,3.296399832,-0.120294966,0.029106813,3.2716465,-0.115163088,-0.204928741,3.40716958,-0.137692183,-0.490377069,3.588670731,-0.146271527,-0.563374817,3.482387304,0.116813391,0.460227966,3.079298496,0.175686643,0.195212409,3.154310465,0.166480199,-0.041487902,3.18000412,0.15282236,-0.087783553,3.204288483,0.139777243,-0.128300682,3.231743097,0.021776102,0.0282517,3.25959301,0.071222223,-0.218402743,3.387805939,0.097952358,-0.489890158,3.562777042,0.087211192,-0.562858701,3.456485987,-0.04476678,0.303512216,3.201621056,-0.040575609,0.505958617,3.122164011,-0.257993698,-0.07037247,3.282500029,0.127664536,-0.073777981,3.185283661,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.046827726,0.682027102,3.034742832,-0.198466882,0.476259679,3.107926846,-0.237167314,0.209736302,3.206798077,-0.248752207,-0.019966062,3.262695789,-0.237800658,-0.044859864,3.285358906,-0.218512863,-0.085717753,3.296399832,-0.120294966,0.029106813,3.2716465,-0.115163088,-0.204928741,3.40716958,-0.137692183,-0.490377069,3.588670731,-0.146271527,-0.563374817,3.482387304,0.116813391,0.460227966,3.079298496,0.175686643,0.195212409,3.154310465,0.166480199,-0.041487902,3.18000412,0.15282236,-0.087783553,3.204288483,0.139777243,-0.128300682,3.231743097,0.021776102,0.0282517,3.25959301,0.071222223,-0.218402743,3.387805939,0.097952358,-0.489890158,3.562777042,0.087211192,-0.562858701,3.456485987,-0.04476678,0.303512216,3.201621056,-0.040575609,0.505958617,3.122164011,-0.257993698,-0.07037247,3.282500029,0.127664536,-0.073777981,3.185283661,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.046870768,0.682068408,3.034702301,-0.198490545,0.476136357,3.107913017,-0.237024739,0.210578516,3.206799984,-0.248718187,-0.019118305,3.262727022,-0.24099648,-0.043112814,3.282614708,-0.21091716,-0.086788565,3.291401148,-0.120467745,0.028366903,3.272250175,-0.115102015,-0.205070496,3.407305956,-0.138610289,-0.49233982,3.58924675,-0.147170514,-0.565331995,3.482974768,0.116845943,0.460317135,3.079259634,0.175642982,0.194611907,3.154509544,0.166266859,-0.042092368,3.180160046,0.155097187,-0.087362036,3.205959082,0.142276719,-0.122042894,3.222076654,0.021647796,0.02817373,3.25963378,0.071328893,-0.219424501,3.388793945,0.097987257,-0.490538538,3.562925816,0.087256856,-0.563512683,3.456644297,-0.044884302,0.30336684,3.201668024,-0.040723346,0.505845308,3.122103453,-0.273877889,-0.050310947,3.275778055,0.129446223,-0.072551534,3.18350172,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.046873346,0.682002544,3.034737825,-0.198449448,0.476141334,3.107979774,-0.236276716,0.210649043,3.206802607,-0.24853012,-0.019009916,3.262774229,-0.2373797,-0.045180935,3.281559706,-0.207930505,-0.085232906,3.300602436,-0.120489947,0.028375186,3.272257566,-0.115086578,-0.205392405,3.40770483,-0.138674393,-0.489247531,3.587182522,-0.147318318,-0.562263489,3.480915308,0.11697983,0.460222363,3.07906127,0.175218731,0.193438217,3.155092955,0.166390777,-0.043360636,3.180275679,0.154456645,-0.086526409,3.206233501,0.145041108,-0.121890321,3.218075991,0.021615753,0.028156469,3.259662151,0.071542174,-0.219499141,3.388860464,0.098044537,-0.49060896,3.562978506,0.087228455,-0.563581109,3.456705093,-0.044895481,0.303337753,3.201693058,-0.040732667,0.505778134,3.122125864,-0.269577831,-0.050414681,3.27060008,0.127040893,-0.072859555,3.186411858,1317.65625,392.4487793,0
1.47863E+12,free_gestures,-0.046873346,0.682002544,3.034737825,-0.198449448,0.476141334,3.107979774,-0.236276716,0.210649043,3.206802607,-0.24853012,-0.019009916,3.262774229,-0.2373797,-0.045180935,3.281559706,-0.207930505,-0.085232906,3.300602436,-0.120489947,0.028375186,3.272257566,-0.115086578,-0.205392405,3.40770483,-0.138674393,-0.489247531,3.587182522,-0.147318318,-0.562263489,3.480915308,0.11697983,0.460222363,3.07906127,0.175218731,0.193438217,3.155092955,0.166390777,-0.043360636,3.180275679,0.154456645,-0.086526409,3.206233501,0.145041108,-0.121890321,3.218075991,0.021615753,0.028156469,3.259662151,0.071542174,-0.219499141,3.388860464,0.098044537,-0.49060896,3.562978506,0.087228455,-0.563581109,3.456705093,-0.044895481,0.303337753,3.201693058,-0.040732667,0.505778134,3.122125864,-0.269577831,-0.050414681,3.27060008,0.127040893,-0.072859555,3.186411858,1317.65625,392.4487793,0
