timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,labels
1.47863E+12,init_gesture,0.101032503,0.287415415,2.063225269,-0.088673592,0.12390741,2.128228188,-0.18936272,-0.101263426,2.189365387,-0.242117524,-0.276206285,2.089432001,-0.259118974,-0.320265323,2.031140804,-0.287357479,-0.366223484,1.975743532,0.02390936,-0.34179157,2.251157284,-0.015831506,-0.602808535,2.37339139,-0.004059573,-0.910231233,2.59451437,-0.003842393,-0.979548454,2.480480671,0.277238905,0.118417531,2.128877401,0.325429261,-0.099744305,2.239739418,0.367492378,-0.322099805,2.321068764,0.368608057,-0.39239496,2.329785824,0.361394316,-0.447359115,2.343831062,0.156937599,-0.34688732,2.249933004,0.180047855,-0.599954426,2.368131876,0.191224292,-0.917239249,2.589682102,0.188771382,-0.986480653,2.475771427,0.095636293,-0.065012261,2.188411474,0.101811118,0.13283965,2.118479729,-0.257042646,-0.302776992,1.978307843,0.402857274,-0.379722714,2.312099934,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.101032503,0.287415415,2.063225269,-0.088673592,0.12390741,2.128228188,-0.18936272,-0.101263426,2.189365387,-0.242117524,-0.276206285,2.089432001,-0.259118974,-0.320265323,2.031140804,-0.287357479,-0.366223484,1.975743532,0.02390936,-0.34179157,2.251157284,-0.015831506,-0.602808535,2.37339139,-0.004059573,-0.910231233,2.59451437,-0.003842393,-0.979548454,2.480480671,0.277238905,0.118417531,2.128877401,0.325429261,-0.099744305,2.239739418,0.367492378,-0.322099805,2.321068764,0.368608057,-0.39239496,2.329785824,0.361394316,-0.447359115,2.343831062,0.156937599,-0.34688732,2.249933004,0.180047855,-0.599954426,2.368131876,0.191224292,-0.917239249,2.589682102,0.188771382,-0.986480653,2.475771427,0.095636293,-0.065012261,2.188411474,0.101811118,0.13283965,2.118479729,-0.257042646,-0.302776992,1.978307843,0.402857274,-0.379722714,2.312099934,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.100878395,0.287691772,2.063276052,-0.08807379,0.124640137,2.128552914,-0.192474753,-0.090007149,2.171787262,-0.245387137,-0.242792413,2.042174578,-0.266405225,-0.292348146,1.974662542,-0.291647613,-0.33138743,1.909157038,0.023519456,-0.341173142,2.2505126,-0.016403696,-0.602922618,2.374112844,-0.003706775,-0.909296632,2.595044613,-0.003875605,-0.978582978,2.480958462,0.277384162,0.118509106,2.128003597,0.325422198,-0.100354053,2.23778677,0.363686949,-0.325739175,2.314864635,0.364958256,-0.3944363,2.321106672,0.360874891,-0.456457913,2.331032991,0.156706423,-0.346581966,2.248049498,0.180063471,-0.596921027,2.364851952,0.191264808,-0.916756213,2.589295149,0.188429683,-0.985957265,2.475335598,0.09563721,-0.065401278,2.189065933,0.101595633,0.13318041,2.118582726,-0.277393222,-0.277366042,1.916517258,0.395982414,-0.386779904,2.298812866,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.100878395,0.287691772,2.063276052,-0.08807379,0.124640137,2.128552914,-0.192474753,-0.090007149,2.171787262,-0.245387137,-0.242792413,2.042174578,-0.266405225,-0.292348146,1.974662542,-0.291647613,-0.33138743,1.909157038,0.023519456,-0.341173142,2.2505126,-0.016403696,-0.602922618,2.374112844,-0.003706775,-0.909296632,2.595044613,-0.003875605,-0.978582978,2.480958462,0.277384162,0.118509106,2.128003597,0.325422198,-0.100354053,2.23778677,0.363686949,-0.325739175,2.314864635,0.364958256,-0.3944363,2.321106672,0.360874891,-0.456457913,2.331032991,0.156706423,-0.346581966,2.248049498,0.180063471,-0.596921027,2.364851952,0.191264808,-0.916756213,2.589295149,0.188429683,-0.985957265,2.475335598,0.09563721,-0.065401278,2.189065933,0.101595633,0.13318041,2.118582726,-0.277393222,-0.277366042,1.916517258,0.395982414,-0.386779904,2.298812866,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.100797102,0.28816396,2.064501524,-0.087393828,0.125056028,2.128808737,-0.195230827,-0.083339609,2.159569025,-0.250443459,-0.22115165,2.017601728,-0.280561864,-0.276176035,1.90348804,-0.305961102,-0.311275393,1.827483773,0.02356459,-0.341011375,2.250489235,-0.016020603,-0.601893008,2.37325716,-0.003848122,-0.909197688,2.594833136,-0.004138159,-0.978431344,2.48069191,0.277639717,0.11875686,2.127848148,0.325240761,-0.101065047,2.236222506,0.360375792,-0.330367178,2.308707952,0.359502822,-0.398455948,2.312199831,0.351868153,-0.460208386,2.322557211,0.156823978,-0.346645862,2.247519255,0.178444043,-0.610502899,2.37805748,0.191534609,-0.916476071,2.589562654,0.188572809,-0.985628784,2.475546598,0.095659614,-0.066115595,2.190865755,0.100948669,0.133676052,2.119652987,-0.264425188,-0.235955477,1.86890018,0.389949888,-0.39761734,2.286649942,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.10126964,0.289126247,2.065433979,-0.087364614,0.125099212,2.128882647,-0.197943956,-0.07037852,2.138097525,-0.250631332,-0.194546834,1.992869854,-0.280778915,-0.244862154,1.864889741,-0.30815202,-0.272326678,1.780834913,0.023603199,-0.340901434,2.25048399,-0.016118649,-0.600685537,2.372123718,-0.003958286,-0.90911442,2.594655037,-0.004189437,-0.978309989,2.48047328,0.278168887,0.118840098,2.128092766,0.324873745,-0.102171227,2.234815359,0.356498361,-0.336034119,2.302326202,0.353088588,-0.402306318,2.300811052,0.34754163,-0.461972773,2.31292057,0.156899273,-0.346714944,2.247400522,0.178258628,-0.613967359,2.380442619,0.191586256,-0.917851925,2.59034586,0.191990539,-1.000339031,2.570590973,0.095938377,-0.066370174,2.19220686,0.100832999,0.134502202,2.120524883,-0.269179076,-0.200539038,1.831833363,0.381863207,-0.404236555,2.272210598,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.10126964,0.289126247,2.065433979,-0.087364614,0.125099212,2.128882647,-0.197943956,-0.07037852,2.138097525,-0.250631332,-0.194546834,1.992869854,-0.280778915,-0.244862154,1.864889741,-0.30815202,-0.272326678,1.780834913,0.023603199,-0.340901434,2.25048399,-0.016118649,-0.600685537,2.372123718,-0.003958286,-0.90911442,2.594655037,-0.004189437,-0.978309989,2.48047328,0.278168887,0.118840098,2.128092766,0.324873745,-0.102171227,2.234815359,0.356498361,-0.336034119,2.302326202,0.353088588,-0.402306318,2.300811052,0.34754163,-0.461972773,2.31292057,0.156899273,-0.346714944,2.247400522,0.178258628,-0.613967359,2.380442619,0.191586256,-0.917851925,2.59034586,0.191990539,-1.000339031,2.570590973,0.095938377,-0.066370174,2.19220686,0.100832999,0.134502202,2.120524883,-0.269179076,-0.200539038,1.831833363,0.381863207,-0.404236555,2.272210598,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.101965517,0.290033042,2.066803217,-0.085590109,0.125267863,2.128063679,-0.202151567,-0.064407542,2.124558449,-0.255687118,-0.173837557,1.940650344,-0.283429295,-0.216720223,1.825560451,-0.310902536,-0.241149783,1.74154222,0.025092568,-0.340338856,2.25028944,-0.016865743,-0.601597607,2.372894526,-0.003618577,-0.908767581,2.595349073,-0.003528715,-0.977927029,2.481118679,0.27898863,0.11912442,2.128362179,0.323856324,-0.103536867,2.232955933,0.352644444,-0.336285353,2.293504715,0.346455961,-0.402400225,2.292124271,0.339640945,-0.463492274,2.305534363,0.157509759,-0.346927732,2.247121096,0.1781905,-0.615718484,2.381648064,0.191506922,-0.918007076,2.590454102,0.192141294,-1.000486016,2.570695639,0.096650548,-0.06669271,2.193459988,0.100805834,0.134980842,2.121445894,-0.266754836,-0.168673322,1.796733618,0.375627816,-0.4170174,2.266222239,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.101965517,0.290033042,2.066803217,-0.085590109,0.125267863,2.128063679,-0.202151567,-0.064407542,2.124558449,-0.255687118,-0.173837557,1.940650344,-0.283429295,-0.216720223,1.825560451,-0.310902536,-0.241149783,1.74154222,0.025092568,-0.340338856,2.25028944,-0.016865743,-0.601597607,2.372894526,-0.003618577,-0.908767581,2.595349073,-0.003528715,-0.977927029,2.481118679,0.27898863,0.11912442,2.128362179,0.323856324,-0.103536867,2.232955933,0.352644444,-0.336285353,2.293504715,0.346455961,-0.402400225,2.292124271,0.339640945,-0.463492274,2.305534363,0.157509759,-0.346927732,2.247121096,0.1781905,-0.615718484,2.381648064,0.191506922,-0.918007076,2.590454102,0.192141294,-1.000486016,2.570695639,0.096650548,-0.06669271,2.193459988,0.100805834,0.134980842,2.121445894,-0.266754836,-0.168673322,1.796733618,0.375627816,-0.4170174,2.266222239,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.102597937,0.29147625,2.068732977,-0.084084012,0.125615284,2.127051115,-0.203739166,-0.056599703,2.108817577,-0.259212881,-0.160780266,1.904743075,-0.283337593,-0.191092283,1.796940207,-0.312989146,-0.209501773,1.712456942,0.026877599,-0.340184569,2.250270128,-0.01694886,-0.601725638,2.373012066,-0.003464753,-0.908567309,2.595402718,-0.002871713,-0.977680206,2.481122017,0.280160785,0.119818076,2.128997564,0.323117852,-0.10439954,2.231575251,0.346054226,-0.340234131,2.286622286,0.337918699,-0.405733824,2.285294533,0.336169988,-0.464228332,2.292748213,0.159116372,-0.346781045,2.247000456,0.178662866,-0.616635859,2.382388592,0.191616878,-0.918281436,2.590258837,0.192485079,-1.00085175,2.569858551,0.097586587,-0.066796914,2.194844723,0.100824647,0.135712445,2.122686386,-0.265101403,-0.139257222,1.762583256,0.371560901,-0.408860654,2.26760006,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.103270054,0.292030513,2.070069075,-0.082748994,0.125270382,2.125338078,-0.203407466,-0.051106323,2.095836163,-0.264770359,-0.138662085,1.927765369,-0.286272705,-0.168087378,1.768905163,-0.314855963,-0.17684564,1.681655169,0.028808128,-0.340485901,2.249687195,-0.016299082,-0.599920452,2.368815422,-0.002588412,-0.909487247,2.595507383,-0.001271586,-0.978524923,2.481172085,0.28056246,0.120141484,2.129640818,0.322396696,-0.105446041,2.230169535,0.342484504,-0.340585947,2.282628298,0.333469689,-0.406709105,2.278368473,0.328587145,-0.470484376,2.280478954,0.160914868,-0.347033322,2.246799231,0.179503798,-0.617730141,2.383487701,0.19106476,-0.91869843,2.590471506,0.189734995,-0.987632573,2.476268768,0.09841346,-0.067014277,2.195880413,0.100844242,0.13632682,2.123960733,-0.26024431,-0.121909723,1.738083363,0.363881022,-0.407143235,2.256933451,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.103270054,0.292030513,2.070069075,-0.082748994,0.125270382,2.125338078,-0.203407466,-0.051106323,2.095836163,-0.264770359,-0.138662085,1.927765369,-0.286272705,-0.168087378,1.768905163,-0.314855963,-0.17684564,1.681655169,0.028808128,-0.340485901,2.249687195,-0.016299082,-0.599920452,2.368815422,-0.002588412,-0.909487247,2.595507383,-0.001271586,-0.978524923,2.481172085,0.28056246,0.120141484,2.129640818,0.322396696,-0.105446041,2.230169535,0.342484504,-0.340585947,2.282628298,0.333469689,-0.406709105,2.278368473,0.328587145,-0.470484376,2.280478954,0.160914868,-0.347033322,2.246799231,0.179503798,-0.617730141,2.383487701,0.19106476,-0.91869843,2.590471506,0.189734995,-0.987632573,2.476268768,0.09841346,-0.067014277,2.195880413,0.100844242,0.13632682,2.123960733,-0.26024431,-0.121909723,1.738083363,0.363881022,-0.407143235,2.256933451,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.103887394,0.292672962,2.070833206,-0.080798022,0.125126287,2.123357773,-0.202894494,-0.041629765,2.07477951,-0.261365473,-0.124126956,1.878170133,-0.28751567,-0.147852123,1.744386077,-0.316988975,-0.159317806,1.654442549,0.031097148,-0.341268301,2.249515533,-0.016530365,-0.598796785,2.366710663,-0.000183841,-0.91035372,2.597669363,0.002196736,-0.97936666,2.483335733,0.281280488,0.120782435,2.131237507,0.321296185,-0.10631226,2.229650974,0.340251923,-0.340156883,2.280607462,0.329745471,-0.404685318,2.274917364,0.325419873,-0.469021291,2.271309614,0.163220301,-0.347063154,2.247527122,0.180061042,-0.618357837,2.384192228,0.190740496,-0.917964935,2.590426683,0.19051154,-0.986884236,2.4762218,0.099401727,-0.067250773,2.19684124,0.100955874,0.136687189,2.124545097,-0.261413425,-0.098416649,1.712000251,0.356376499,-0.398461252,2.261000156,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.103887394,0.292672962,2.070833206,-0.080798022,0.125126287,2.123357773,-0.202894494,-0.041629765,2.07477951,-0.261365473,-0.124126956,1.878170133,-0.28751567,-0.147852123,1.744386077,-0.316988975,-0.159317806,1.654442549,0.031097148,-0.341268301,2.249515533,-0.016530365,-0.598796785,2.366710663,-0.000183841,-0.91035372,2.597669363,0.002196736,-0.97936666,2.483335733,0.281280488,0.120782435,2.131237507,0.321296185,-0.10631226,2.229650974,0.340251923,-0.340156883,2.280607462,0.329745471,-0.404685318,2.274917364,0.325419873,-0.469021291,2.271309614,0.163220301,-0.347063154,2.247527122,0.180061042,-0.618357837,2.384192228,0.190740496,-0.917964935,2.590426683,0.19051154,-0.986884236,2.4762218,0.099401727,-0.067250773,2.19684124,0.100955874,0.136687189,2.124545097,-0.261413425,-0.098416649,1.712000251,0.356376499,-0.398461252,2.261000156,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.104274087,0.292981803,2.071820974,-0.079643376,0.1252352,2.120136261,-0.203830123,-0.034656957,2.060267448,-0.260210872,-0.110572256,1.810806036,-0.289942086,-0.126983836,1.714992166,-0.319396973,-0.133967742,1.626360297,0.032396536,-0.341489077,2.249189138,-0.017129915,-0.600124955,2.367459536,0.000170283,-0.910193801,2.598141193,0.00418469,-0.9791587,2.483819008,0.282062382,0.120975144,2.133608103,0.321174115,-0.107161522,2.230374098,0.336063445,-0.338479757,2.277230263,0.325740188,-0.403372467,2.272545338,0.319203526,-0.465972692,2.270702362,0.164270803,-0.347049385,2.247735977,0.180855304,-0.620098948,2.386018991,0.189873725,-0.917523205,2.590103149,0.191294819,-0.986394286,2.475908995,0.099690929,-0.067407638,2.197447062,0.100543864,0.136935323,2.125358582,-0.263999015,-0.07534679,1.685058951,0.349281579,-0.399823457,2.254937649,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.104967527,0.294069767,2.073351383,-0.077323981,0.124551028,2.116193056,-0.202319518,-0.026156852,2.047719002,-0.260020733,-0.104013257,1.799171567,-0.290911496,-0.111332029,1.693352461,-0.320216,-0.118504092,1.602704763,0.034171958,-0.341784507,2.248184443,-0.01644329,-0.598367929,2.364074469,9.70237E-05,-0.910253644,2.597806454,0.006086973,-0.979134679,2.483525991,0.28268373,0.122048996,2.135944843,0.321214586,-0.10713505,2.230918169,0.333350062,-0.336131632,2.275327682,0.322995842,-0.402038693,2.270838976,0.314648241,-0.463896543,2.267807484,0.165491059,-0.346702695,2.247990131,0.181258321,-0.620788991,2.386992455,0.18973729,-0.917538702,2.590102673,0.19313477,-0.986327767,2.475949526,0.100380987,-0.067323647,2.198104143,0.100698955,0.137555808,2.126389503,-0.265090048,-0.060174506,1.663649917,0.344755203,-0.409457088,2.252277851,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.104967527,0.294069767,2.073351383,-0.077323981,0.124551028,2.116193056,-0.202319518,-0.026156852,2.047719002,-0.260020733,-0.104013257,1.799171567,-0.290911496,-0.111332029,1.693352461,-0.320216,-0.118504092,1.602704763,0.034171958,-0.341784507,2.248184443,-0.01644329,-0.598367929,2.364074469,9.70237E-05,-0.910253644,2.597806454,0.006086973,-0.979134679,2.483525991,0.28268373,0.122048996,2.135944843,0.321214586,-0.10713505,2.230918169,0.333350062,-0.336131632,2.275327682,0.322995842,-0.402038693,2.270838976,0.314648241,-0.463896543,2.267807484,0.165491059,-0.346702695,2.247990131,0.181258321,-0.620788991,2.386992455,0.18973729,-0.917538702,2.590102673,0.19313477,-0.986327767,2.475949526,0.100380987,-0.067323647,2.198104143,0.100698955,0.137555808,2.126389503,-0.265090048,-0.060174506,1.663649917,0.344755203,-0.409457088,2.252277851,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.105157256,0.29440549,2.074841738,-0.075136356,0.124054924,2.113191128,-0.203865275,-0.018441906,2.03070426,-0.267176181,-0.088408805,1.781154275,-0.29328382,-0.09602613,1.669023752,-0.319836318,-0.098884769,1.57918334,0.035873268,-0.342182547,2.24763751,-0.016839903,-0.598712921,2.36397171,-3.58855E-05,-0.909898162,2.597090244,0.007534043,-0.978700638,2.482861757,0.282955885,0.122620516,2.137955189,0.320916682,-0.107185289,2.231920958,0.327108532,-0.356279463,2.270885468,0.319983244,-0.410362154,2.27071929,0.309198976,-0.474728376,2.266573429,0.167069629,-0.346659452,2.2488904,0.190600485,-0.601907611,2.374329329,0.187772527,-0.916131973,2.592046261,0.192776173,-0.984866083,2.477934599,0.100817025,-0.067466013,2.198982954,0.100248702,0.137829036,2.127641439,-0.265861839,-0.045660444,1.643237948,0.337599874,-0.434478849,2.243400335,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.105157256,0.29440549,2.074841738,-0.075136356,0.124054924,2.113191128,-0.203865275,-0.018441906,2.03070426,-0.267176181,-0.088408805,1.781154275,-0.29328382,-0.09602613,1.669023752,-0.319836318,-0.098884769,1.57918334,0.035873268,-0.342182547,2.24763751,-0.016839903,-0.598712921,2.36397171,-3.58855E-05,-0.909898162,2.597090244,0.007534043,-0.978700638,2.482861757,0.282955885,0.122620516,2.137955189,0.320916682,-0.107185289,2.231920958,0.327108532,-0.356279463,2.270885468,0.319983244,-0.410362154,2.27071929,0.309198976,-0.474728376,2.266573429,0.167069629,-0.346659452,2.2488904,0.190600485,-0.601907611,2.374329329,0.187772527,-0.916131973,2.592046261,0.192776173,-0.984866083,2.477934599,0.100817025,-0.067466013,2.198982954,0.100248702,0.137829036,2.127641439,-0.265861839,-0.045660444,1.643237948,0.337599874,-0.434478849,2.243400335,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.10553807,0.294958025,2.075636148,-0.073617712,0.123452939,2.110804081,-0.20387955,-0.008353668,2.012371063,-0.256630123,-0.074630037,1.831314325,-0.294756621,-0.087972254,1.654958248,-0.321530879,-0.094804965,1.56066227,0.037383962,-0.342787772,2.246674299,-0.017102325,-0.599267304,2.364087582,0.000129547,-0.90993458,2.597303867,0.009660407,-0.97865051,2.483197212,0.283462614,0.12361978,2.14182806,0.319907695,-0.107180715,2.234356642,0.326802075,-0.358771771,2.271423578,0.317451268,-0.41023612,2.272798777,0.306958824,-0.474197626,2.268868446,0.168243602,-0.346475512,2.249624968,0.190950543,-0.60042429,2.373689175,0.187747478,-0.916069984,2.592140913,0.194714725,-0.984718204,2.478150845,0.101013586,-0.067486629,2.199327946,0.09983024,0.138160542,2.128198624,-0.267606407,-0.041116793,1.635227084,0.340217799,-0.397414297,2.267111063,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.106157012,0.295218796,2.076682568,-0.071434543,0.123294897,2.106728554,-0.204043195,-0.001151253,1.997712135,-0.266440421,-0.070633955,1.753158212,-0.299100339,-0.075341523,1.631676912,-0.327569515,-0.082506001,1.544002175,0.038985655,-0.343107969,2.246029377,-0.017235719,-0.600440919,2.364541531,0.000185965,-0.913121879,2.59970212,0.012281048,-0.98168534,2.485831261,0.283764869,0.125397205,2.145905733,0.318781704,-0.106628165,2.236468077,0.325980693,-0.358413994,2.27252388,0.316846639,-0.406019449,2.276702642,0.306574374,-0.471065879,2.273540735,0.169421434,-0.346092284,2.250352144,0.186930761,-0.616344333,2.388530254,0.187196627,-0.915399432,2.591570139,0.19673565,-0.983929276,2.47780323,0.101507649,-0.067628071,2.199927807,0.099727266,0.138154045,2.128867149,-0.272987723,-0.022050709,1.600833416,0.33705613,-0.39370352,2.263857603,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.106157012,0.295218796,2.076682568,-0.071434543,0.123294897,2.106728554,-0.204043195,-0.001151253,1.997712135,-0.266440421,-0.070633955,1.753158212,-0.299100339,-0.075341523,1.631676912,-0.327569515,-0.082506001,1.544002175,0.038985655,-0.343107969,2.246029377,-0.017235719,-0.600440919,2.364541531,0.000185965,-0.913121879,2.59970212,0.012281048,-0.98168534,2.485831261,0.283764869,0.125397205,2.145905733,0.318781704,-0.106628165,2.236468077,0.325980693,-0.358413994,2.27252388,0.316846639,-0.406019449,2.276702642,0.306574374,-0.471065879,2.273540735,0.169421434,-0.346092284,2.250352144,0.186930761,-0.616344333,2.388530254,0.187196627,-0.915399432,2.591570139,0.19673565,-0.983929276,2.47780323,0.101507649,-0.067628071,2.199927807,0.099727266,0.138154045,2.128867149,-0.272987723,-0.022050709,1.600833416,0.33705613,-0.39370352,2.263857603,670.3179932,1179.487589,0
1.47863E+12,init_gesture,0.106002852,0.295320392,2.077057838,-0.070152596,0.123054154,2.103008509,-0.200830117,0.015671592,1.977745414,-0.269657105,-0.062246565,1.732094526,-0.304817319,-0.070679784,1.615905762,-0.334491998,-0.07811559,1.529241085,0.04143152,-0.343239576,2.2454319,-0.01728417,-0.601534009,2.364905357,-0.000342805,-0.914343953,2.599077702,0.013822094,-0.982780576,2.485445738,0.283380836,0.126464173,2.148769617,0.317579538,-0.105546355,2.239645243,0.325290442,-0.357353359,2.275520563,0.315962821,-0.405599892,2.281013489,0.309868336,-0.469757736,2.279833317,0.171719536,-0.345031798,2.252131701,0.189231247,-0.609321356,2.383524895,0.187042162,-0.914966583,2.591201782,0.198645428,-0.983390749,2.477666378,0.101844333,-0.067553669,2.200365305,0.099281043,0.138343021,2.129267693,-0.281220913,-0.017639291,1.588961601,0.334186345,-0.387234896,2.267384768,670.3179932,1179.487589,0
