timestamp,classification,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY,labels
1.47863E+12,gesture,-0.010354763,0.31007576,2.093616009,-0.129099578,0.158183873,2.24021244,-0.172041565,-0.045324747,2.34752965,-0.182684362,-0.303144544,2.342455387,-0.188832477,-0.401468813,2.293276548,-0.18831794,-0.416601896,2.283182621,-0.061072145,-0.323240668,2.317791462,-0.062221225,-0.633166075,2.444794178,-0.015999744,-0.905198455,2.607739687,-0.075761259,-0.967053175,2.511664629,0.146878794,0.119860217,2.054688931,-0.014183708,-0.051835939,1.926977754,-0.156233564,-0.165413946,1.855530739,-0.202702835,-0.221455693,1.816341996,-0.257091612,-0.260089278,1.7811023,0.043280438,-0.344793618,2.244673729,0.1123688,-0.599783719,2.359763145,0.111037999,-0.921832025,2.606775761,0.049546815,-0.983490586,2.510801077,0.012025458,-0.052977521,2.223955393,0.027526921,0.157364637,2.143636703,-0.191662014,-0.403495967,2.277470112,-0.201946825,-0.182668567,1.811928034,1216.270513,2161.250176,1
1.47863E+12,gesture,-0.010354763,0.31007576,2.093616009,-0.129099578,0.158183873,2.24021244,-0.172041565,-0.045324747,2.34752965,-0.182684362,-0.303144544,2.342455387,-0.188832477,-0.401468813,2.293276548,-0.18831794,-0.416601896,2.283182621,-0.061072145,-0.323240668,2.317791462,-0.062221225,-0.633166075,2.444794178,-0.015999744,-0.905198455,2.607739687,-0.075761259,-0.967053175,2.511664629,0.146878794,0.119860217,2.054688931,-0.014183708,-0.051835939,1.926977754,-0.156233564,-0.165413946,1.855530739,-0.202702835,-0.221455693,1.816341996,-0.257091612,-0.260089278,1.7811023,0.043280438,-0.344793618,2.244673729,0.1123688,-0.599783719,2.359763145,0.111037999,-0.921832025,2.606775761,0.049546815,-0.983490586,2.510801077,0.012025458,-0.052977521,2.223955393,0.027526921,0.157364637,2.143636703,-0.191662014,-0.403495967,2.277470112,-0.201946825,-0.182668567,1.811928034,1222.874419,2158.212501,1
1.47863E+12,gesture,-0.010244495,0.310022146,2.093637228,-0.129317015,0.158209175,2.240041733,-0.172498196,-0.045073632,2.348472118,-0.183138847,-0.302893817,2.343398094,-0.190655664,-0.390129417,2.299469948,-0.18774955,-0.412264168,2.276352644,-0.061079908,-0.323243409,2.317650318,-0.062112875,-0.633190155,2.444806337,-0.015954357,-0.90529269,2.607854128,-0.075644925,-0.967164457,2.511726379,0.146950707,0.119911298,2.054672718,-0.014147027,-0.052157667,1.926841974,-0.156265527,-0.165580973,1.855266809,-0.203119382,-0.222370535,1.817692399,-0.257108271,-0.260107845,1.781235576,0.043328397,-0.344789445,2.244591236,0.112352982,-0.59753406,2.357002497,0.111424729,-0.921866715,2.606688261,0.049999822,-0.983542264,2.510661125,0.012078225,-0.053028919,2.223881006,0.027605096,0.157273605,2.143600225,-0.190934703,-0.383864582,2.289333344,-0.189015701,-0.176401556,1.812389016,1222.874419,2158.212501,1
1.47863E+12,gesture,-0.010003954,0.30968982,2.093322754,-0.128263175,0.158260003,2.240992308,-0.172838718,-0.045886956,2.349796772,-0.183477923,-0.303701133,2.344722271,-0.188537195,-0.400741518,2.293500423,-0.188125506,-0.416176111,2.280849457,-0.060921375,-0.32323128,2.31746769,-0.061986636,-0.63316226,2.444710016,-0.016058298,-0.90532136,2.607853651,-0.076074645,-0.967106104,2.511944771,0.147085488,0.119898707,2.054704189,-0.013961873,-0.052137766,1.926665783,-0.155912623,-0.165252969,1.854114652,-0.203125641,-0.221546531,1.814150572,-0.256795079,-0.25980404,1.779102325,0.043348517,-0.344783843,2.244583368,0.112158097,-0.597117782,2.356830835,0.111507028,-0.921930075,2.606645823,0.0497538,-0.983518004,2.510837555,0.012138328,-0.053079449,2.223827362,0.027658232,0.157176435,2.143571138,-0.191327676,-0.397024691,2.277720213,-0.231197625,-0.208223104,1.811333418,1229.478324,2155.174827,1
1.47863E+12,gesture,-0.010003954,0.30968982,2.093322754,-0.128263175,0.158260003,2.240992308,-0.172838718,-0.045886956,2.349796772,-0.183477923,-0.303701133,2.344722271,-0.188537195,-0.400741518,2.293500423,-0.188125506,-0.416176111,2.280849457,-0.060921375,-0.32323128,2.31746769,-0.061986636,-0.63316226,2.444710016,-0.016058298,-0.90532136,2.607853651,-0.076074645,-0.967106104,2.511944771,0.147085488,0.119898707,2.054704189,-0.013961873,-0.052137766,1.926665783,-0.155912623,-0.165252969,1.854114652,-0.203125641,-0.221546531,1.814150572,-0.256795079,-0.25980404,1.779102325,0.043348517,-0.344783843,2.244583368,0.112158097,-0.597117782,2.356830835,0.111507028,-0.921930075,2.606645823,0.0497538,-0.983518004,2.510837555,0.012138328,-0.053079449,2.223827362,0.027658232,0.157176435,2.143571138,-0.191327676,-0.397024691,2.277720213,-0.231197625,-0.208223104,1.811333418,1233.080455,2153.517913,1
1.47863E+12,gesture,-0.009952554,0.309759319,2.093367577,-0.127783328,0.158222839,2.241980553,-0.173661053,-0.046653856,2.352038383,-0.184296519,-0.3044613,2.346963644,-0.190299138,-0.400912642,2.303365946,-0.188721523,-0.417256355,2.287501097,-0.060839009,-0.323267132,2.317476511,-0.06152321,-0.633317947,2.444947481,-0.016124535,-0.9055053,2.608201742,-0.076402143,-0.967220128,2.512470484,0.147132009,0.1198823,2.054722786,-0.01394065,-0.052363936,1.926609278,-0.155933008,-0.165416226,1.854040146,-0.202632204,-0.221573606,1.817107201,-0.257229954,-0.260240465,1.782102466,0.043380059,-0.344781756,2.244589806,0.112415865,-0.598708212,2.359273672,0.111342683,-0.921856284,2.606714249,0.049329583,-0.983376205,2.511082888,0.012187578,-0.053088296,2.223815918,0.027698496,0.157174975,2.14356041,-0.193422586,-0.396382034,2.281904936,-0.205939338,-0.192556322,1.805762053,1236.282348,2152.045101,1
1.47863E+12,gesture,-0.009952554,0.309759319,2.093367577,-0.127783328,0.158222839,2.241980553,-0.173661053,-0.046653856,2.352038383,-0.184296519,-0.3044613,2.346963644,-0.190299138,-0.400912642,2.303365946,-0.188721523,-0.417256355,2.287501097,-0.060839009,-0.323267132,2.317476511,-0.06152321,-0.633317947,2.444947481,-0.016124535,-0.9055053,2.608201742,-0.076402143,-0.967220128,2.512470484,0.147132009,0.1198823,2.054722786,-0.01394065,-0.052363936,1.926609278,-0.155933008,-0.165416226,1.854040146,-0.202632204,-0.221573606,1.817107201,-0.257229954,-0.260240465,1.782102466,0.043380059,-0.344781756,2.244589806,0.112415865,-0.598708212,2.359273672,0.111342683,-0.921856284,2.606714249,0.049329583,-0.983376205,2.511082888,0.012187578,-0.053088296,2.223815918,0.027698496,0.157174975,2.14356041,-0.193422586,-0.396382034,2.281904936,-0.205939338,-0.192556322,1.805762053,1242.886254,2149.007427,1
1.47863E+12,gesture,-0.009809644,0.3097803,2.093263149,-0.128289297,0.158342183,2.241332293,-0.174105063,-0.04547932,2.354217529,-0.184738994,-0.303291172,2.349144697,-0.18992129,-0.403246939,2.298233032,-0.191590697,-0.417253464,2.293175697,-0.060956899,-0.323177367,2.317210436,-0.061341681,-0.633403182,2.444953918,-0.01611785,-0.90557754,2.608188152,-0.076195382,-0.967337132,2.512310505,0.147196174,0.119891636,2.054707527,-0.013844904,-0.052355926,1.926520109,-0.155620992,-0.165374383,1.853386045,-0.203089461,-0.221292391,1.814912081,-0.256573975,-0.259579003,1.777569056,0.043416448,-0.344620556,2.243954659,0.11129126,-0.597409189,2.357524872,0.111298837,-0.921940982,2.606761456,0.04948654,-0.983505845,2.510983706,0.012238124,-0.053069614,2.223539591,0.027792126,0.157151133,2.143396139,-0.194984376,-0.414448559,2.288500071,-0.2125967,-0.191107348,1.818263173,1242.886254,2149.007427,1
1.47863E+12,gesture,-0.009582529,0.309728801,2.093243837,-0.128525719,0.158623159,2.240849018,-0.173760101,-0.041803639,2.351840973,-0.184395328,-0.299638838,2.346771479,-0.191313952,-0.373969436,2.313846111,-0.189635292,-0.406795472,2.283859491,-0.060944937,-0.32302019,2.317120314,-0.061179865,-0.633390784,2.444959641,-0.016105931,-0.905632675,2.608255625,-0.076048605,-0.967424154,2.51228404,0.14729917,0.119873144,2.054711103,-0.013788511,-0.052525491,1.926413536,-0.157470971,-0.164184526,1.855245829,-0.204166934,-0.220823005,1.816418409,-0.256543845,-0.259553134,1.777369142,0.043414261,-0.344605088,2.24394846,0.111138426,-0.597140133,2.357087851,0.111429393,-0.922084153,2.606699228,0.049750339,-0.983679235,2.510828257,0.012252673,-0.053061385,2.22354126,0.027840661,0.157135814,2.1434443,-0.192690551,-0.359388232,2.309555769,-0.196817175,-0.1913376,1.799800038,1249.690278,2145.877702,1
1.47863E+12,gesture,-0.009582529,0.309728801,2.093243837,-0.128525719,0.158623159,2.240849018,-0.173760101,-0.041803639,2.351840973,-0.184395328,-0.299638838,2.346771479,-0.191313952,-0.373969436,2.313846111,-0.189635292,-0.406795472,2.283859491,-0.060944937,-0.32302019,2.317120314,-0.061179865,-0.633390784,2.444959641,-0.016105931,-0.905632675,2.608255625,-0.076048605,-0.967424154,2.51228404,0.14729917,0.119873144,2.054711103,-0.013788511,-0.052525491,1.926413536,-0.157470971,-0.164184526,1.855245829,-0.204166934,-0.220823005,1.816418409,-0.256543845,-0.259553134,1.777369142,0.043414261,-0.344605088,2.24394846,0.111138426,-0.597140133,2.357087851,0.111429393,-0.922084153,2.606699228,0.049750339,-0.983679235,2.510828257,0.012252673,-0.053061385,2.22354126,0.027840661,0.157135814,2.1434443,-0.192690551,-0.359388232,2.309555769,-0.196817175,-0.1913376,1.799800038,1252.892172,2144.40489,1
1.47863E+12,gesture,-0.009291058,0.309736818,2.093077183,-0.128643081,0.158427179,2.240126848,-0.174295217,-0.044192653,2.353266239,-0.184927836,-0.302012771,2.348195076,-0.193002403,-0.402849734,2.299228191,-0.19502084,-0.417852402,2.290774822,-0.060940202,-0.32305041,2.317076921,-0.061059196,-0.633469343,2.445085526,-0.016101778,-0.905666351,2.608244419,-0.075847536,-0.967511177,2.512142181,0.147391528,0.119927764,2.054737329,-0.013747335,-0.052557498,1.926318526,-0.155997828,-0.165345177,1.853858352,-0.203383595,-0.221312791,1.814512253,-0.256554455,-0.259561628,1.777435899,0.043547872,-0.344700396,2.243837357,0.110931359,-0.596956074,2.356943846,0.111432105,-0.922143817,2.606665611,0.049949981,-0.983791888,2.510663986,0.012305172,-0.053146027,2.223419189,0.027879227,0.157043308,2.143316984,-0.191729456,-0.395400465,2.286499977,-0.211079523,-0.197145671,1.799164772,1256.294184,2142.840027,1
1.47863E+12,gesture,-0.009291058,0.309736818,2.093077183,-0.128643081,0.158427179,2.240126848,-0.174295217,-0.044192653,2.353266239,-0.184927836,-0.302012771,2.348195076,-0.193002403,-0.402849734,2.299228191,-0.19502084,-0.417852402,2.290774822,-0.060940202,-0.32305041,2.317076921,-0.061059196,-0.633469343,2.445085526,-0.016101778,-0.905666351,2.608244419,-0.075847536,-0.967511177,2.512142181,0.147391528,0.119927764,2.054737329,-0.013747335,-0.052557498,1.926318526,-0.155997828,-0.165345177,1.853858352,-0.203383595,-0.221312791,1.814512253,-0.256554455,-0.259561628,1.777435899,0.043547872,-0.344700396,2.243837357,0.110931359,-0.596956074,2.356943846,0.111432105,-0.922143817,2.606665611,0.049949981,-0.983791888,2.510663986,0.012305172,-0.053146027,2.223419189,0.027879227,0.157043308,2.143316984,-0.191729456,-0.395400465,2.286499977,-0.211079523,-0.197145671,1.799164772,1262.89809,2139.802353,1
1.47863E+12,gesture,-0.009305103,0.309565842,2.093084097,-0.127572,0.158567742,2.241067171,-0.174521908,-0.044174336,2.353735685,-0.18515344,-0.301994026,2.348664522,-0.189679176,-0.382080793,2.303035736,-0.18948032,-0.412709296,2.282252789,-0.060643941,-0.323038548,2.316827059,-0.060942642,-0.633455634,2.445083857,-0.016136819,-0.905561745,2.608226061,-0.076208442,-0.967321873,2.512340784,0.147526145,0.119934015,2.054791927,-0.013660387,-0.052529939,1.926128983,-0.155546561,-0.165519282,1.853193164,-0.202915609,-0.220616505,1.813492417,-0.256325722,-0.259329081,1.775835633,0.0436299,-0.344670475,2.243807793,0.111227393,-0.598063886,2.358020067,0.111426175,-0.922157884,2.606692553,0.049617797,-0.983720005,2.510908365,0.012318344,-0.053161129,2.223413706,0.027838215,0.156975091,2.143371582,-0.191042274,-0.403357267,2.27850008,-0.188352302,-0.169095725,1.816571712,1262.89809,2139.802353,1
1.47863E+12,gesture,-0.009167663,0.309537977,2.093082666,-0.127055228,0.158187702,2.242643833,-0.174488217,-0.044223908,2.353743315,-0.185119942,-0.302043319,2.34867239,-0.189922586,-0.397272617,2.298779726,-0.190213114,-0.413298875,2.284566641,-0.060564388,-0.323070854,2.316813946,-0.060760815,-0.633792281,2.445491791,-0.016215792,-0.906340182,2.608699083,-0.076662496,-0.967993021,2.513069153,0.14762947,0.119919159,2.054769516,-0.013639864,-0.052608617,1.925962806,-0.155319348,-0.165948272,1.853197098,-0.203407645,-0.221163198,1.812323689,-0.256031036,-0.259021133,1.77376914,0.043682005,-0.344714195,2.243753433,0.111765407,-0.599121511,2.359324455,0.111307375,-0.922566891,2.606998444,0.049124744,-0.984025478,2.511468172,0.012399827,-0.05322291,2.22337532,0.027915955,0.156904459,2.143353462,-0.191012919,-0.395660311,2.284827948,-0.245014399,-0.220190689,1.80288887,1269.702114,2136.672628,1
1.47863E+12,gesture,-0.009167663,0.309537977,2.093082666,-0.127055228,0.158187702,2.242643833,-0.174488217,-0.044223908,2.353743315,-0.185119942,-0.302043319,2.34867239,-0.189922586,-0.397272617,2.298779726,-0.190213114,-0.413298875,2.284566641,-0.060564388,-0.323070854,2.316813946,-0.060760815,-0.633792281,2.445491791,-0.016215792,-0.906340182,2.608699083,-0.076662496,-0.967993021,2.513069153,0.14762947,0.119919159,2.054769516,-0.013639864,-0.052608617,1.925962806,-0.155319348,-0.165948272,1.853197098,-0.203407645,-0.221163198,1.812323689,-0.256031036,-0.259021133,1.77376914,0.043682005,-0.344714195,2.243753433,0.111765407,-0.599121511,2.359324455,0.111307375,-0.922566891,2.606998444,0.049124744,-0.984025478,2.511468172,0.012399827,-0.05322291,2.22337532,0.027915955,0.156904459,2.143353462,-0.191012919,-0.395660311,2.284827948,-0.245014399,-0.220190689,1.80288887,1272.904007,2135.199816,1
1.47863E+12,gesture,-0.008906546,0.309550315,2.093075037,-0.1277937,0.157989293,2.241557598,-0.174360082,-0.04393211,2.353382826,-0.184992388,-0.301753521,2.34831214,-0.190000266,-0.401701599,2.294831514,-0.188012794,-0.415932864,2.27951622,-0.059750363,-0.322993964,2.316656828,-0.060676809,-0.633834839,2.445565462,-0.015954399,-0.906305254,2.608463764,-0.07602413,-0.968073249,2.512594223,0.147747695,0.119901799,2.054819584,-0.013490085,-0.052670915,1.925785184,-0.176326156,-0.197485298,1.832802057,-0.228774503,-0.250147998,1.795617223,-0.278916419,-0.291542947,1.76663661,0.044920199,-0.344667256,2.244027138,0.111665443,-0.599894643,2.360184431,0.111150891,-0.922411323,2.607048988,0.049350902,-0.983987808,2.511278152,0.012783963,-0.053298295,2.223351717,0.028033543,0.156808957,2.143339634,-0.19097349,-0.389513642,2.283361197,-0.269187272,-0.239321664,1.781952262,1276.306019,2133.634953,1
1.47863E+12,gesture,-0.008906546,0.309550315,2.093075037,-0.1277937,0.157989293,2.241557598,-0.174360082,-0.04393211,2.353382826,-0.184992388,-0.301753521,2.34831214,-0.190000266,-0.401701599,2.294831514,-0.188012794,-0.415932864,2.27951622,-0.059750363,-0.322993964,2.316656828,-0.060676809,-0.633834839,2.445565462,-0.015954399,-0.906305254,2.608463764,-0.07602413,-0.968073249,2.512594223,0.147747695,0.119901799,2.054819584,-0.013490085,-0.052670915,1.925785184,-0.176326156,-0.197485298,1.832802057,-0.228774503,-0.250147998,1.795617223,-0.278916419,-0.291542947,1.76663661,0.044920199,-0.344667256,2.244027138,0.111665443,-0.599894643,2.360184431,0.111150891,-0.922411323,2.607048988,0.049350902,-0.983987808,2.511278152,0.012783963,-0.053298295,2.223351717,0.028033543,0.156808957,2.143339634,-0.19097349,-0.389513642,2.283361197,-0.269187272,-0.239321664,1.781952262,1282.909925,2130.597279,1
1.47863E+12,gesture,-0.008289322,0.30981198,2.093095064,-0.127125785,0.157083794,2.243143082,-0.174013302,-0.043007258,2.352078199,-0.184647098,-0.300835341,2.34700799,-0.190122381,-0.390464187,2.300130844,-0.188233748,-0.405002862,2.281861544,-0.059642754,-0.323029816,2.316496611,-0.06072557,-0.633793235,2.445546865,-0.015950758,-0.906286001,2.608450651,-0.076382056,-0.967956603,2.512824059,0.147866979,0.119875699,2.054867506,-0.013363204,-0.052700713,1.925634861,-0.15235287,-0.164669409,1.844725132,-0.199672103,-0.220600203,1.809358239,-0.2507011,-0.258522898,1.770240784,0.044938248,-0.344666183,2.244080782,0.111657009,-0.600649118,2.360865593,0.111602187,-0.922130167,2.60637331,0.049434144,-0.983609617,2.510845661,0.012876375,-0.053322349,2.223325729,0.02815601,0.156771362,2.143323183,-0.194103852,-0.378180921,2.313999891,-0.192839175,-0.183612987,1.799900055,1282.909925,2130.597279,1
1.47863E+12,gesture,-0.007792701,0.309811801,2.092784166,-0.127533272,0.157288104,2.242030382,-0.174067423,-0.043091916,2.352178097,-0.184700951,-0.300919414,2.347107887,-0.191064835,-0.39372164,2.300055027,-0.191254452,-0.413114965,2.281101227,-0.059657563,-0.323031366,2.316283464,-0.060732365,-0.633881211,2.445615292,-0.016039714,-0.905911088,2.607941866,-0.07616853,-0.967666388,2.512112856,0.148006529,0.119876422,2.054863214,-0.013077224,-0.05254386,1.925198436,-0.15228352,-0.164559841,1.844793558,-0.199898899,-0.219473258,1.805274487,-0.250176698,-0.257990122,1.766574383,0.044998955,-0.344724774,2.244128227,0.111892499,-0.600987315,2.361320734,0.111889794,-0.92205441,2.606156588,0.050018944,-0.983616173,2.510427475,0.01289583,-0.053362031,2.223246813,0.028154764,0.156719774,2.143224478,-0.194417387,-0.403885096,2.281599998,-0.22353664,-0.20405139,1.793600202,1289.713949,2127.467553,1
1.47863E+12,gesture,-0.007792701,0.309811801,2.092784166,-0.127533272,0.157288104,2.242030382,-0.174067423,-0.043091916,2.352178097,-0.184700951,-0.300919414,2.347107887,-0.191064835,-0.39372164,2.300055027,-0.191254452,-0.413114965,2.281101227,-0.059657563,-0.323031366,2.316283464,-0.060732365,-0.633881211,2.445615292,-0.016039714,-0.905911088,2.607941866,-0.07616853,-0.967666388,2.512112856,0.148006529,0.119876422,2.054863214,-0.013077224,-0.05254386,1.925198436,-0.15228352,-0.164559841,1.844793558,-0.199898899,-0.219473258,1.805274487,-0.250176698,-0.257990122,1.766574383,0.044998955,-0.344724774,2.244128227,0.111892499,-0.600987315,2.361320734,0.111889794,-0.92205441,2.606156588,0.050018944,-0.983616173,2.510427475,0.01289583,-0.053362031,2.223246813,0.028154764,0.156719774,2.143224478,-0.194417387,-0.403885096,2.281599998,-0.22353664,-0.20405139,1.793600202,1293.316079,2125.81064,1
1.47863E+12,gesture,-0.007685807,0.309940487,2.092869043,-0.128444046,0.157396391,2.24142313,-0.174400657,-0.041819621,2.353214264,-0.185032845,-0.299653232,2.348145485,-0.190948442,-0.382710189,2.298103571,-0.191510707,-0.407452732,2.284107447,-0.059690092,-0.323008895,2.316241741,-0.060738392,-0.633815348,2.445475578,-0.016089426,-0.905696213,2.60779357,-0.075971417,-0.967517138,2.511798382,0.148030922,0.11988014,2.054811001,-0.013146273,-0.052475493,1.924177766,-0.151631042,-0.163734257,1.841143966,-0.199985638,-0.217724547,1.801926851,-0.249583915,-0.257376701,1.762374282,0.04500464,-0.34472245,2.244115591,0.111981101,-0.601305068,2.361682177,0.111975409,-0.922070742,2.605781794,0.050349332,-0.983694375,2.509887695,0.012898367,-0.05336852,2.223232269,0.028156901,0.156702563,2.143218994,-0.192307621,-0.39075008,2.277428627,-0.229468301,-0.204456761,1.798857212,1296.317855,2124.429879,1
1.47863E+12,gesture,-0.007534829,0.309858859,2.092817545,-0.128058255,0.157532409,2.242284298,-0.174622804,-0.041950557,2.353702545,-0.185253963,-0.299782902,2.348633766,-0.193467647,-0.397611797,2.301790714,-0.194822475,-0.410984039,2.286519766,-0.059595693,-0.323035806,2.31616354,-0.060826752,-0.633779526,2.445338488,-0.016127516,-0.905727923,2.607709646,-0.076245673,-0.96748364,2.51187396,0.148105443,0.119887002,2.054770231,-0.012705714,-0.052283797,1.923364282,-0.151812971,-0.163501754,1.841470957,-0.199461758,-0.217405573,1.799235106,-0.249251559,-0.257038176,1.76004076,0.045042295,-0.344716638,2.244028091,0.112085111,-0.60137713,2.361651421,0.111810222,-0.92174983,2.605783939,0.049949646,-0.983312845,2.510047674,0.012950512,-0.053419422,2.223182201,0.028189931,0.156620473,2.14320302,-0.19288981,-0.392064571,2.286295414,-0.202533111,-0.185828134,1.791107416,1302.921761,2121.392204,1
